# dx,1.000000,dt,0.500000,K,1.000000,
6349728113.18790,12465608611.78055,17616568349.83063,20663287219.77623,20746213480.82283,17972003280.05447,13462906654.20675,8727128968.79740,4896520805.31338,2377628813.79295,998687906.03092,362496031.76136,113505174.15657,30578914.52904,7061127.66111,1390215.03990,231700.44794,32373.45772,3742.26448,351.43520 ,26.12514  ,1.47896   ,0.05989   ,0.00154   ,0.00002   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
18932260532.26608,36914365455.07036,51797584615.43964,60507965354.87919,60810072211.56101,53048566627.62374,40275379432.83945,26633971667.35486,15345420501.92193,7702861983.25806,3367438234.83900,1281088603.61647,423547821.45834,121440979.96692,30106820.10670,6426844.13433,1174695.14469,182468.27165,23846.97542,2587.06522,228.70737 ,16.05043  ,0.86003   ,0.03304   ,0.00081   ,0.00001   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
56321703792.06734,109193653483.99358,152306334635.85406,177319759123.25870,178398410414.37347,156639859077.44772,120392028013.16820,81078343302.09041,47859257829.15031,24762153334.89658,11226851763.11526,4457670235.38160,1548360434.70837,469709280.71635,124147552.26402,28494445.89436,5654046.49237,964207.60335,140221.61928,17211.97184,1758.97257,146.88457 ,9.76181   ,0.49651   ,0.01815   ,0.00042   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
167240234326.13147,322701326181.94788,447869375575.33423,519991890771.63110,523776629929.10016,462674937368.66626,359643157216.10547,246282329525.34009,148638763976.79413,79067361465.92593,37063615311.36961,15302946569.67502,5560410627.46572,1775672554.91890,497396967.83339,121889691.16691,26037419.73360,4825549.26252,771153.02615,105414.23959,12197.37334,1178.13633,93.21415  ,5.88300   ,0.28476   ,0.00993   ,0.00022   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
495831131743.23688,952957457314.62854,1317085359627.45801,1525806784295.47949,1538886673928.34912,1367059768309.93530,1073764947879.21411,746705619647.13000,459952373449.22125,250985912575.93375,121312384640.53970,51917906108.76772,19660130817.22840,6580248907.48735,1943575058.70968,505496576.11731,115432459.68191,23055384.90492,4007787.80335,602503.67893,77690.93464,8501.56640,778.43797 ,58.51546  ,3.51599   ,0.16234   ,0.00541   ,0.00012   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
1468140992143.78809,2812373160314.60449,3873552840059.97021,4479599585368.86230,4524206624159.40625,4040445347523.65234,3204412589736.96094,2260269899958.47754,1418750513009.97437,792604204196.74792,394076678623.43018,174322069946.41949,68569339142.58434,23962350752.94375,7430022859.22170,2040496911.43041,495140899.87493,105830893.55247,19844519.89863,3247746.72686,460884.49195,56237.81911,5836.91686,508.00790 ,36.37089  ,2.08539   ,0.09204   ,0.00294   ,0.00006   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
4342468564444.87842,8295593236731.08789,11393092052961.67383,13158078902847.41406,13308435714765.07031,11945200301995.48828,9559182803214.98633,6832121351290.42285,4363938078097.56152,2491622004210.19824,1271616494318.44409,579967148775.84619,236280888634.85028,85924382506.79051,27861469550.63047,8043575702.40912,2063445702.24129,469154496.99171,94228359.93693,16648195.64902,2573761.25688,345836.34262,40046.74723,3952.65967,327.78841 ,22.40224  ,1.22825   ,0.05192   ,0.00159   ,0.00003   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
12832733747255.30078,24458966782165.45312,33513020175712.60156,38666921689558.20312,39168511031951.59375,35324209862981.00000,28507026433072.92969,20625803143237.12109,13389747833945.43359,7801021294628.39844,4079027565129.91016,1913882989028.33960,805507542911.01904,303919944106.32141,102706918205.86075,31049609031.25413,8383256504.18300,2017146025.07254,431358066.19423,81697451.89494,13644538.50959,1998576.68729,254987.99560,28092.58715,2643.10778,209.31281 ,13.68358  ,0.71877   ,0.02915   ,0.00086   ,0.00002   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
37894950885593.32812,72090810525814.85938,98588984587287.03125,113674608982948.50000,115332587840172.78125,104486188458474.26562,84989059369254.92188,62199993419983.42188,40992907886823.62500,24336430288794.46875,13015507272088.18945,6270033532077.14453,2719916552389.36865,1061947118771.08276,372898612980.50928,117644305417.53012,33299890536.52932,8441599335.33368,1912137870.87219,385896206.14180,69137091.31029,10946916.62718,1523310.62842,185000.72600,19437.16554,1747.02131,132.38296 ,8.29390   ,0.41812   ,0.01630   ,0.00046   ,0.00001   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
111835307034094.07812,212423588788069.90625,290060678928955.75000,334310004179626.87500,339745574401056.93750,309133200521662.37500,253321209677738.68750,187390970468006.12500,125254027628036.18750,75677068157044.84375,41334246454612.18750,20407778976393.06641,9105823430202.85156,3670301820227.10449,1335592938055.32495,438387862593.57959,129642733449.49055,34489212874.36812,8238023512.48212,1762429893.37483,336695744.00507,57224034.22371,8612579.93343,1141375.34897,132248.20473,13278.81686,1142.42351,82.98834  ,4.99134   ,0.24189   ,0.00908   ,0.00025   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
329882408462223.12500,625795170557664.75000,853488154341759.87500,983523135024260.12500,1001212751152758.50000,914799793082722.62500,754904504850311.62500,564069559588899.75000,382042074568597.87500,234648273355413.87500,130710916475943.32812,66035592895193.64062,30250687258715.78906,12561311824583.29688,4725530717520.99219,1609393560939.56714,495724004632.95496,137918804229.72260,34601868408.83572,7812219414.99326,1583218451.80940,287102230.41666,46407864.65319,6655164.76702,841823.49238,93252.94784,8965.74963,739.68411 ,51.59780  ,2.98399   ,0.13922   ,0.00503   ,0.00013   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
972662402203278.62500,1843275622517321.00000,2511635461474482.50000,2894396722795779.50000,2951586966359008.00000,2707658214166980.50000,2249243686036434.50000,1696612408887254.25000,1163443065609352.50000,725673042233098.37500,411763766077190.43750,212551987657716.87500,99799826877320.04688,42610732637284.98438,16536414127803.41602,5829414482956.10840,1865104191850.55469,541000544980.34052,142069248640.02936,33716982260.30909,7216097726.32377,1389017619.06462,239694426.89823,36935173.60683,5057855.84219,611900.51668,64927.81523,5988.04193,474.52964 ,31.83648  ,1.77295   ,0.07975   ,0.00278   ,0.00007   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
2866962615665217.50000,5428700176873523.00000,7392107095605514.00000,8520404659508304.00000,8704201401199396.00000,8015731754531682.00000,6700622683599986.00000,5099568193597402.00000,3538028856778881.50000,2238949500309468.00000,1292640047099788.50000,680885771792689.00000,327181013902141.00000,143389585777131.68750,57292901815727.37500,20859588125739.20312,6915415897669.33398,2085587810205.97314,571497260900.38354,142076637703.79474,31985195392.33439,6505931314.74024,1192365250.13218,196246488.58387,28889248.74613,3785192.86206,438799.90976,44677.25628,3958.99848,301.82425 ,19.50401  ,1.04736   ,0.04548   ,0.00153   ,0.00004   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
8448275319767196.00000,15986935209382412.00000,21758766609401944.00000,25088963567419064.00000,25676471009418784.00000,23733875551463056.00000,19958895341264512.00000,15318462157384238.00000,10745316560511198.00000,6893233452558271.00000,4045197730250655.50000,2171682074086342.75000,1066499706589192.37500,479016129413197.56250,196710390582890.18750,73823335108176.75000,25303419763311.25781,7914632199696.80469,2256826745755.65137,585894503553.94849,138261675293.93628,29600642950.71376,5735819401.92642,1003120226.60690,157794338.21522,22234410.05207,2792534.87869,310733.96669,30407.53723,2592.89976,190.44384 ,11.86946  ,0.61540   ,0.02582   ,0.00084   ,0.00002   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
24890018244225600.00000,47077391383349392.00000,64055482607204624.00000,73895545944248480.00000,75764361578278624.00000,70285434278267760.00000,59443959536952672.00000,45989030265656336.00000,32596480925993648.00000,21181724050497468.00000,12622853223823618.00000,6899212866592610.00000,3458348514928155.00000,1589637307412436.50000,669840513426467.50000,258653575389454.21875,91475823180559.28125,29609387653927.06250,8763916843136.67871,2369333217632.69043,584270923840.20361,131200033249.35887,26773520392.51318,4953047323.28463,828265994.75993,124762256.65109,16857641.76675,2032939.14133,217478.50768,20484.79005,1683.27228,119.26854 ,7.17844   ,0.35977   ,0.01461   ,0.00046   ,0.00001   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
73318732180125888.00000,138627533192413904.00000,188597433878208192.00000,217701013981238592.00000,223619213267815392.00000,208175029114151168.00000,177025151345867392.00000,137998280762785840.00000,98778339010064192.00000,64973115175903568.00000,39286174906192272.00000,21839026602561108.00000,11161122116858832.00000,5243369129002184.00000,2263826468253880.50000,897965319082421.87500,327083127882809.25000,109338645319702.10938,33517194122053.23438,9412760318753.82031,2418808473121.43164,567922288615.07617,121623581071.34811,23706987840.20582,4195436779.48772,672086331.56553,97112881.42971,12603438.41988,1461668.98105,150550.47007,13668.57385,1083.76244,74.17103  ,4.31606   ,0.20933   ,0.00823   ,0.00025   ,0.00001   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
215951230956458720.00000,408213149413994880.00000,555359141343242688.00000,641510351535489024.00000,660176448083325696.00000,616672240535143680.00000,527136957630203264.00000,413898306703537472.00000,299042375989473088.00000,198978487309935360.00000,121978420701616880.00000,68901701716647776.00000,35863442099499312.00000,17199212550560724.00000,7598320160550064.00000,3091385436233188.50000,1157818237966680.50000,398977451641835.50000,126410091063334.42188,36793521935094.96875,9827958249927.31250,2406060604326.54199,539061800370.33728,110323484605.82956,20580410644.86111,3490447493.58977,536570647.85213,74494152.04515,9300332.40708,1038769.71760,103154.26396,9038.89733,692.38131 ,45.82230  ,2.58080   ,0.12125   ,0.00462   ,0.00014   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
636009036619914880.00000,1202081484977840640.00000,1635580033161227520.00000,1890788497784262144.00000,1949444192201967872.00000,1827001183927051776.00000,1569559188879747072.00000,1240886280216913152.00000,904523148985682688.00000,608467372965415680.00000,377896935916525312.00000,216724334833853664.00000,114777341332602864.00000,56129306231146128.00000,25341939314497084.00000,10560840071724748.00000,4060817919870873.00000,1440069067798678.50000,470705668915134.06250,141706068526820.81250,39255707769565.38281,9995631233801.91016,2336315645206.86035,500468074719.25830,98067787339.43188,17539385633.53616,2855612118.52172,421923794.21990,56367125.69553,6779282.77071,730212.83539,70001.11729,5927.12243,439.12565 ,28.13338  ,1.53522   ,0.06994   ,0.00259   ,0.00007   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   ,0.00000   
